timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
142,0.16811654320019317,0.049881084383699474,-1.249634769809291,0.5630697826130043,-0.30020703490244555,-0.22122592200462401,Single Speed Breaker
143,-0.43930298671334156,0.010260334787471336,0.09933312635198942,-0.1319606887226458,-0.16434241605762803,0.5799877541436104,Single Speed Breaker
144,-0.6074168569686923,-0.36438576433813946,0.27672350862540973,-0.15917034890633594,-0.11632557435783868,0.4848532419524476,Single Speed Breaker
145,-0.6916053648666788,0.06686486186176968,0.6189767657445276,0.17300289346179032,0.2957697698847733,-0.27183386190671743,Single Speed Breaker
146,0.19273481455591035,0.1677433715829885,-1.0100757245888818,-0.1590539049527208,-0.3119155073036881,0.24037846381074474,Single Speed Breaker
147,-0.4109563882089481,1.02710091679552,-0.2995809587729661,0.36757296233503306,-0.17993231075445387,-0.10927239687128287,Single Speed Breaker
148,0.6322381047735339,-0.3054204446781414,-0.1389102507547316,-0.0961470195115974,-0.4641671979834527,-0.20214662332789612,Single Speed Breaker
149,0.25779342267675925,0.05034650799700477,0.19075622550053994,0.2319798644290803,-0.2626255513335282,0.02789455866149643,Single Speed Breaker
0,-0.6540094872320783,-0.0720004555644339,-0.2816605772930039,-0.6964209789150666,-0.22727660220851376,-0.3298460646227868,Single Speed Breaker
1,-0.6108357418918836,0.39519304807755584,0.4233136806005094,-0.08397481278022927,-0.6839369468891799,0.05726782305284074,Single Speed Breaker
2,-0.48476935611798755,-0.10809173209686361,0.02215934153622457,0.2728269889220589,-0.03518891166896969,0.14963756202131293,Single Speed Breaker
3,-0.9073808935639247,-0.698546363197016,0.6431422181833905,-0.1538191669203729,-0.46638633713276206,0.0005073963856958285,Single Speed Breaker
4,-0.5325634482512853,0.6290915541258479,-0.6727068371916655,0.20411351309556566,-0.39731643768229724,-0.1395681828965506,Single Speed Breaker
5,0.32941388857020143,-0.15565155375516765,-0.08538313457718343,-0.07413492027132502,0.8554222935854835,0.06701135841596752,Single Speed Breaker
6,0.9279679567669821,-0.6270933171593409,0.29739909813053544,-0.5716720736591332,-0.6458552705526629,0.21914964907912496,Single Speed Breaker
7,0.276744831778911,1.6772866945831888,-0.5385654101159429,0.7455095927989587,-0.0842923453802157,-0.10224587761755277,Single Speed Breaker
8,-0.31299239675171836,0.407961142916277,-0.10013192960093158,0.12923225285927883,-0.23948892250353265,-0.763246386128602,Single Speed Breaker
9,-0.23152547836587475,0.4787557441615827,-0.1332842181518603,0.3111793167827059,-0.18395463852054886,0.3150353597464113,Single Speed Breaker
10,-0.4459295351907088,0.36310507738099057,0.18764400401393028,-0.22829603709320406,0.036533738238161466,0.2564495842466083,Single Speed Breaker
11,-0.15642329780298822,-0.1801507593800107,-0.45745330247028154,0.32110528532156163,0.06989660024442718,0.05497172873969992,Single Speed Breaker
12,0.3625484275576709,-0.18005390862718743,-0.38492295178683494,0.18591185405373345,0.13925086031824568,-0.38735416025139396,Single Speed Breaker
13,-0.6427775835959273,0.19607717895441804,-0.25429148945649865,-0.3816247062911526,-0.6327177309062638,0.22995240025189398,Single Speed Breaker
14,-1.0063376569945357,-0.6016343948220232,-0.1167984678294913,-0.11871893211330002,0.24605917361289056,0.12111317203634726,Single Speed Breaker
15,-0.10276883245858388,-0.12177112518532533,-0.19137805578378062,-0.30072800447129083,-0.03606673006043368,-0.13644661549922762,Single Speed Breaker
16,-0.7379268613682056,-0.4372742620745256,0.5918884932420507,-0.18276704407906866,0.27458619764798436,0.7532230411643017,Single Speed Breaker
17,0.5181140634265329,0.2889758911720256,0.24475130202033418,0.33486109252306434,-0.008086910207221142,0.37785232798683727,Single Speed Breaker
18,0.4523779540327458,-0.5603973687460502,0.016464183378474443,0.513870795093241,-0.41771123469308913,0.3674564284087591,Single Speed Breaker
19,-0.5601335753234802,-0.5514572348826366,0.1840324688734706,0.23090460562296156,0.3564357169969499,0.2439862368050702,Single Speed Breaker
20,0.47337521956793766,-0.096924567211269,0.8245002161047508,-0.06831870226024223,0.6098611932548301,0.10187958257464465,Single Speed Breaker
21,0.10589216352276831,-0.38839276620825575,-0.543364275936836,-0.130298106208276,0.15179340451211226,0.29171877051835815,Single Speed Breaker
22,0.5090657420923581,0.06422955786990751,0.338023689084741,0.0284283227585988,0.11794091505666755,0.026510124631095408,Single Speed Breaker
23,-1.3289816302266209,0.12233601717346919,-0.25588709424811856,-0.19802271993019305,-0.24654733758833125,-0.4208448859714761,Single Speed Breaker
24,-0.6968797679584322,-0.031341171474212684,0.5459067668272278,0.4554060102140235,-0.06702517443889837,-1.0282725305265867,Single Speed Breaker
25,1.1331141432098593,0.12107620366125518,-0.35457329498076123,0.11895992378385269,0.11274813135219076,-0.5599703048491186,Single Speed Breaker
26,-0.38475127825923344,0.4815661810325996,-0.49843705957644613,-0.24971886249997866,-0.2628867103682787,-0.22268030723768292,Single Speed Breaker
27,0.3112136897638814,0.1468405949798088,0.09155069594143966,0.36383275851107105,-0.044663264420050974,-0.1281704654448453,Single Speed Breaker
28,-0.7840592949403962,-0.17847910111316242,-0.7290788956788063,0.33671698266617806,0.1486043235551116,-0.5222934773929647,Single Speed Breaker
29,-0.29412370065838284,0.4585693307602562,0.6155289516777825,-0.1849870917503709,0.09658862614018372,-0.28016704020360994,Single Speed Breaker
30,0.10697432474544268,-0.28517025621699266,0.7940496661802091,0.6088664365263394,0.033863629095775116,-0.22601290187325745,Single Speed Breaker
31,-0.29179531687809,-0.5678432459045022,0.3482414839583917,-0.33688309300081487,0.2782582764107108,-0.19435858109818702,Single Speed Breaker
32,0.22886702128485337,-0.2712879554629204,0.05011261478478361,0.11397725348751209,-0.3454558070623299,0.02105933745735097,Single Speed Breaker
33,0.22107999442588655,0.10183942052590816,0.2294694774822903,-0.1907657693650384,-0.09461832404251612,-0.23888424011563714,Single Speed Breaker
34,-0.2528574307799871,0.2631225221197995,0.008778918791640965,0.30768788334248115,-0.14730119253729787,-0.04303715847591064,Single Speed Breaker
35,-0.2359052607681767,-0.12294238111663737,-0.04895091796220895,-0.02854268423962325,0.48368103649008837,0.26709257621741983,Single Speed Breaker
36,-0.7226891685306395,-0.31832962328496417,0.03245275779639295,0.23720422748338776,-0.47336598690789045,-0.19691771628076174,Single Speed Breaker
37,-0.6754955176944262,-0.3099618309072903,1.192322489185936,0.35658561474867456,-0.3512792446264949,0.02520406443651887,Single Speed Breaker
38,-0.564629182410597,-0.19190695632521468,-0.41685863926436556,-0.31957845127823664,-0.289472176622822,0.5042356958592611,Single Speed Breaker
39,-0.0584350019766684,-0.40745917156748995,-0.1216215616462164,0.21578119247291655,0.29494206833837616,0.23512244404913368,Single Speed Breaker
40,-0.3592735175749465,0.5275639081849124,0.04081851885977335,-0.041786508668850676,-0.20747901237116914,-0.12062707782524795,Single Speed Breaker
41,-0.50148632848161,0.42039826191634655,-0.4791333080150565,-0.057547936316024006,0.5328858207983751,-0.4009069293088589,Single Speed Breaker
42,-0.7820400944558256,-0.0015212437164037126,0.9536322121699895,-0.1660984345856383,-0.27388900989161474,0.316986959256144,Single Speed Breaker
43,-0.9138320644579437,-0.6654939607845485,0.3762628315804222,0.556136477801729,0.0926359079479188,0.11730475045307528,Single Speed Breaker
44,-0.32116069980598017,0.30597428362327167,-0.4187444534709735,0.0273962769125807,0.13124369678433748,0.23194654870728815,Single Speed Breaker
45,0.07098108870458816,0.8722369626927442,-0.5972948235109354,0.1276921538660464,0.14965029848348835,0.2326243090481625,Single Speed Breaker
46,0.5118804050686521,0.33985339831604344,-0.7446221255494544,-0.5334834303765201,0.0006026790437176153,0.09156271262535527,Single Speed Breaker
47,0.2794502618708866,0.036403064431303055,0.045547004956864715,0.12484445415578738,-0.05126587853518613,0.048225449939145626,Single Speed Breaker
48,0.16825878322585144,-0.17518292220790252,0.03504947947119887,-0.21597192140423024,-0.532453420709319,0.29494113039169695,Single Speed Breaker
49,0.1207262125201442,0.37302896944276426,-0.7635805166890406,-0.34031148099585096,-0.04813615893412855,-0.22473888987060167,Single Speed Breaker
50,0.6454429482455522,-0.5776451715296066,0.3808142320731936,0.4761027839628238,-0.023893414352614523,-0.09313693886461982,Single Speed Breaker
51,0.03972254963638998,-0.6405781713993488,0.26407273485200217,0.2243597606177947,0.646942250282456,0.12170685811742654,Single Speed Breaker
52,-0.47270331959758555,0.53439777757882,-0.35541741925062204,-0.11322583848955065,0.208978194406407,-0.4718037205744696,Single Speed Breaker
53,-0.7474930488026887,0.7669225525181476,0.09066183561845441,0.013928778019319106,0.5981872964869236,0.04732421900573156,Single Speed Breaker
54,0.43359556288065776,-0.42573593937668364,-0.9459052683541004,0.03233329684729449,0.006190962107251676,-0.11864288412785981,Single Speed Breaker
55,0.8376012120438885,-0.003213406089474311,0.24567594708177326,0.09434720170946115,0.23258190349809094,-0.09954601574723244,Single Speed Breaker
56,0.3282978902991346,-0.1676955265078447,0.11311477380775824,-0.7472255214902462,0.13968525158362624,0.6399378229560312,Single Speed Breaker
57,0.7969762962527223,-0.016220614439665132,0.47105065820978753,-0.1128784224168392,-0.441349014826981,0.20322389541974376,Single Speed Breaker
58,-0.9956234900153108,0.5618803151596072,-0.7610021490029868,0.523149679255201,0.15881207091457059,0.5174100162499531,Single Speed Breaker
59,0.5047044120167503,0.1953156102256356,-0.0479603380369391,0.23810056368771382,0.2120552957033078,-0.15540020482263373,Single Speed Breaker
60,3.2793931279707658,6.666687138537941,3.448116172853809,0.08562206722596509,-0.008841287015332978,-0.019120716169995496,Single Speed Breaker
61,5.086683404674313,4.47483635205774,4.301172238370654,-0.0761595383853202,0.06768404023756618,-0.38890349524101786,Single Speed Breaker
62,5.462245458363404,6.162006012633116,5.287348513985863,0.2435155197844724,-0.2633235878340589,-0.07508136750141238,Single Speed Breaker
63,5.669934943985405,5.543489964335233,4.538772128604012,0.09916796791054948,-0.2781820255186536,-0.5899389186915758,Single Speed Breaker
64,4.024074380640504,4.5693472712638155,5.4005695227473955,-0.11491400330925217,-0.42932924777510995,0.2136932798011411,Single Speed Breaker
65,6.149623104818772,5.822111391563543,3.7024893580963125,-0.3460510717626378,0.44554666911274865,-0.0017378667705675527,Single Speed Breaker
66,5.904812855958724,5.79512737673354,5.979895216998268,0.017752258378268784,-0.5941893985633991,0.04345878865515698,Single Speed Breaker
67,5.387439759134275,5.6919351375202645,6.543915570503065,-0.024053975061975968,-0.38972671047764085,0.02618050163904256,Single Speed Breaker
68,5.843436817753435,6.5325569752578945,6.527462793278618,-0.11937690324222713,-0.06503634536860789,0.00776452865821386,Single Speed Breaker
69,4.807983726012578,3.6621785255217993,6.170044454467043,-0.14143626394746048,0.07393698808466041,-0.02596664470528903,Single Speed Breaker
70,5.674924186962715,6.594591474927554,3.0374017433220053,0.1418305405159726,-0.15860237819159748,-0.3194759258801878,Single Speed Breaker
71,5.502065285955082,3.896265399175418,4.699688666491185,-0.21266055853144158,0.4327970306555336,0.28678995786202394,Single Speed Breaker
72,4.305206070964353,6.16313080966407,5.325441323730126,0.3640137397797328,0.3848141874510659,-0.1398954171519607,Single Speed Breaker
73,3.1873408276902273,4.682259203051396,6.233931209100383,0.0887435806225388,0.022751700854388678,0.19786155767742655,Single Speed Breaker
74,4.844704869822121,5.886799807125058,4.553754674195261,-0.08675047356929022,0.02789224712730126,0.02168144328590568,Single Speed Breaker
75,2.4360042422521304,4.84011214700182,4.745063987088175,0.1596787199747093,0.1967151663214797,0.02810130970206003,Single Speed Breaker
76,6.011514783988455,6.4470294396391665,3.671447133281812,0.03719723521974241,0.0677694062246113,0.4939654261869128,Single Speed Breaker
77,5.486186573897759,2.902402293281958,3.9636969328955534,-0.5189993373950795,-0.2909038983653424,0.20210387893378254,Single Speed Breaker
78,4.634611683487948,6.26022685245735,4.930211003237878,0.08093531965172736,0.07882486504526301,0.2002486496140069,Single Speed Breaker
79,3.7854026993223844,4.137505470129731,5.778558989140215,0.06419786793712894,-0.16778474353476708,0.1886427420324776,Single Speed Breaker
80,6.140601876324178,4.575313595204027,3.7811794917679498,0.006266148899723342,-0.13427315366686604,0.20710818737337341,Single Speed Breaker
81,4.359845384581948,4.89535798616342,3.6529161274403266,0.1953101574845999,0.06442994748023767,0.5151357461983672,Single Speed Breaker
82,7.709584101059943,3.3247740488204003,5.653263786019276,0.39804802043108534,0.30055715821614054,0.7699096718426242,Single Speed Breaker
83,7.229611886354126,4.81083224451725,4.762479007485569,-0.043939020599314836,-0.13944009879482813,0.2581089297910077,Single Speed Breaker
84,3.6387644175292673,3.856697184036266,6.423556456802205,-0.07579028939828432,0.0035783146943467823,-0.29577598972509145,Single Speed Breaker
85,5.808504238298185,5.393075152367758,6.868630540159396,0.1819978373139382,-0.44130217366128294,-0.02893146634781084,Single Speed Breaker
86,6.201228485351114,5.055063815071529,5.3795950848284475,-0.004606721254726991,-0.13081165272594944,-0.52716442759845,Single Speed Breaker
87,4.358600342622001,4.1254357700094335,4.278729008881035,-0.5293893281323351,-0.22385172200154002,0.16171509862861924,Single Speed Breaker
88,5.21267238931374,3.5896223690312197,4.74832735805134,0.08667745843258316,-0.004930607649342424,-0.26537654580524334,Single Speed Breaker
89,4.817053709178894,4.200018389565921,4.7701701998684545,0.10233966637833226,-0.5397087834116755,-0.7189648447115933,Single Speed Breaker
90,0.1757040329578898,0.5978319688922664,-0.004286446193550209,-0.0729214653645014,-0.16381541402910862,0.30395138929423743,Single Speed Breaker
91,0.5041847169173057,0.25829267898958364,0.5648167683175428,0.04739513333185032,0.49522059299995524,-0.1644645206086379,Single Speed Breaker
92,0.8073149171932861,0.2883247899895351,0.05188412483599932,0.14603168745664832,-0.07568313882468898,0.41451591723934134,Single Speed Breaker
93,0.04865390872165405,-0.23508303978091924,-0.2518860732880281,-0.06121513413722393,0.25632203404372944,-0.32328568935724805,Single Speed Breaker
94,0.45105858165576757,-0.4818351462237779,0.807386317781113,-0.12456379293961335,-0.025213023578239995,0.3790252619888402,Single Speed Breaker
95,-0.07586162645200986,1.431038946561407,-0.3465577134148086,-0.6591560823024116,-0.0997933339337337,-0.10994403792819017,Single Speed Breaker
96,0.1250944599901673,-0.17592463512420956,-0.3965420457716359,-0.6230920567183141,-0.13921072822404454,-0.46220013935738813,Single Speed Breaker
97,0.5319001754393593,-0.5527770971989031,-0.33803725348711733,-0.6991990434112176,-0.0786938485485969,-0.08884353624115746,Single Speed Breaker
98,0.29315985445745535,0.37248040547470235,-0.6959427106137605,-0.07348607488779973,0.07585747376950545,-0.2638190469641096,Single Speed Breaker
99,0.290838442607687,0.06444995670816947,-0.45886167893076496,0.5372568040337762,-0.009988202439450996,0.38592913891844527,Single Speed Breaker
100,-0.3944407676677771,-1.0167257139742005,0.8587222138987889,-0.5039697724466136,-0.25035889502756226,0.20589444151326908,Single Speed Breaker
101,0.5077102074885035,-0.6445725050891095,0.3994538363958979,-0.06796928270337996,-0.32195381621188995,-0.5515889695932243,Single Speed Breaker
